scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:47:53.651254,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rouge,Μπαλαρίνες Envie Rouge,,,59.0,Envie,AB4871.12011.DSS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0719.png
2020-12-16 23:47:54.427512,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/camiran,Παπούτσια casual Esthissis Camiran,,,79.0,Esthissis,AB7441.40102.DDF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9297.png
2020-12-16 23:47:54.516512,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tempie,Μποτάκια Bueno Tempie,,,79.0,Bueno,AB3471.20WR5211.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_8836.png
2020-12-16 23:47:54.598511,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/case,Παπούτσια casual Gianna Kazakou Case,,,79.0,Gianna Kazakou,AB7711.6038.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0970.png
2020-12-16 23:47:54.616508,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/cosham,Παπούτσια casual Mariamare Cosham,,,56.0,Mariamare,AB4001.62906.DSLS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/DSC06217.png
2020-12-16 23:47:55.031301,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/taizhou,Μποτάκια Esthissis Taizhou,,,79.0,Esthissis,AB7971.24040.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1485.png
2020-12-16 23:47:55.072171,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/elastic-slip-on,Παπούτσια casual Tommy Hilfiger Elastic Slip On,,,104.0,Tommy Hilfiger,AB1031.ELASTICSLIPON.DDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_2355.png
2020-12-16 23:47:55.245190,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gaodi,Γόβες Envie Gaodi,,,59.0,Envie,AB4871.12022.DSS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/DSC06278.png
2020-12-16 23:47:55.745729,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/chiemsee,Παπούτσια casual Bueno Chiemsee,,,69.0,Bueno,AB3471.20WR19045836.DDF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_5857_2.png
2020-12-16 23:47:55.897148,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/charny,Παπούτσια casual Mariamare Charny,,,60.0,Mariamare,AB4001.62775.PDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_8324.png
2020-12-16 23:47:56.146142,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/teyarna,Μποτάκια Esthissis Teyarna,,,79.0,Esthissis,AB7971.24038.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1156.png
2020-12-16 23:47:56.464218,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rigny,Μπαλαρίνες Corina Rigny,,,40.0,Corina,AB7941.2575.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_2700.png
2020-12-16 23:47:56.735220,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/courtney-lace-studs,Μποτάκια Wrangler Courtney Lace Studs,,,85.0,Wrangler,AB6721.WL02631A.NS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0905.png
2020-12-16 23:47:56.885369,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/cammin,Παπούτσια casual Mariamare Cammin,,,60.0,Mariamare,AB4001.62730.PDSDFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_4304.png
2020-12-16 23:47:56.942373,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/shipka,Πέδιλα Mariamare Shipka,45.0,23.0,,Mariamare,AA4001.67664.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7248.png
2020-12-16 23:47:57.034384,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tivian,Μποτάκια Gianna Kazakou Tivian,,,109.0,Gianna Kazakou,AB7771.2052.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_3605.png
2020-12-16 23:47:57.308410,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/you-metallic,Σανδάλια Havaianas You Metallic,36.0,25.0,,Havaianas,U6561.YOUMETALLIC.PVC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_6596.png
2020-12-16 23:47:57.798560,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tokaj,Μποτάκια Esthissis Tokaj,95.0,45.0,,Esthissis,V5531.4554.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_9679.png
2020-12-16 23:47:57.976534,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/farino,Πλατφόρμες Sekada Farino,79.0,40.0,,Sekada,AA7791.201161.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4835.png
2020-12-16 23:47:58.086038,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sudbury,Πέδιλα Gianna Kazakou Sudbury,149.0,130.0,,Gianna Kazakou,W2641.09935F2.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6635.png
2020-12-16 23:47:58.641572,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sinyang,Πέδιλα Gianna Kazakou Sinyang,99.0,39.0,,Gianna Kazakou,Y5531.7523.KL6.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_6306_1.png
2020-12-16 23:47:58.738573,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tibby,Μποτάκια Primadonna Tibby,69.0,41.0,,Primadonna,Z8201.67016.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1406_1.png
2020-12-16 23:47:58.822573,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tabrett,Μποτάκια Esthissis Tabrett,89.0,59.0,,Esthissis,Z7441.22560.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4425.png
2020-12-16 23:47:59.358334,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tasmine,Μποτάκια Esthissis Tasmine,85.0,50.0,,Esthissis,Z7441.22565.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4754_1.png
2020-12-16 23:47:59.385353,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/thekla,Μποτάκια Esthissis Thekla,105.0,62.0,,Esthissis,Z4271.TONIAR03.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_5185.png
2020-12-16 23:47:59.461342,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/ridgley,Μπαλαρίνες Guy Laroche Ridgley,145.0,75.0,,Guy Laroche,Y5941.G01814.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3657.png
2020-12-16 23:47:59.912408,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gravellona,Γόβες Tata Premium Gravellona,69.0,22.0,,Tata Premium,AA4711.WS7301.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_6995.png
2020-12-16 23:48:00.293045,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/biervliet,Μπότες Gianna Kazakou Biervliet,109.0,62.0,,Gianna Kazakou,X6531.7232.M5M.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6931.png
2020-12-16 23:48:00.546050,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tasi,Μποτάκια Gianna Kazakou Tasi,109.0,79.0,,Gianna Kazakou,Z6531.8903.CW7.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3226.png
2020-12-16 23:48:00.797354,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/beltheim,Μπότες Esthissis Beltheim,149.0,70.0,,Esthissis,T4271.LARISA43.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_7376_1.png
2020-12-16 23:48:01.363151,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gingee,Γόβες Gianna Kazakou Gingee,99.0,59.0,,Gianna Kazakou,AA5681.4762.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_0688.png
2020-12-16 23:48:01.514152,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tupigny,Μποτάκια Esthissis Tupigny,79.0,45.0,,Esthissis,X4811.26908.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_2529.png
2020-12-16 23:48:01.565155,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/barastre,Μπότες Gianna Kazakou Barastre,149.0,95.0,,Gianna Kazakou,Z7471.BOBBYEST1910.DDC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4660.png
2020-12-16 23:48:01.637161,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garder,Γόβες Gianna Kazakou Garder,109.0,55.0,,Gianna Kazakou,AA5681.4763.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2984.png
2020-12-16 23:48:01.774150,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/free-connect,Αθλητικά Παπούτσια Nike Free Connect,101.9,60.0,,Nike,U4501.843966.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_0768.png
2020-12-16 23:48:01.816151,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/stabroek,Πέδιλα Gianna Kazakou Stabroek,139.0,125.0,,Gianna Kazakou,W2641.09928F2.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2388_2.png
2020-12-16 23:48:02.795400,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/barger,Μπότες Gianna Kazakou Barger,115.0,69.0,,Gianna Kazakou,Z3181.7137.MY8T.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4982_2.png
2020-12-16 23:48:02.829396,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bazar,Μπότες Esthissis Bazar,129.0,75.0,,Esthissis,Z4611.8290.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_5706.png
2020-12-16 23:48:03.097393,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mocasinia/murtede,Μοκασίνια Esthissis Murtede,89.0,40.0,,Esthissis,Y1531.E11028.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5736.png
2020-12-16 23:48:03.365477,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/barnum,Μπότες Gianna Kazakou Barnum,149.0,95.0,,Gianna Kazakou,Z7471.CATHYPRL1913.DDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4584.png
2020-12-16 23:48:03.695478,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/signature-heeled-boot,Μποτάκια Tommy Hilfiger Signature Heeled Boot,155.0,99.0,,Tommy Hilfiger,Z1031.SIGNATUREHEELE.DSD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3660.png
2020-12-16 23:48:03.880493,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/beire,Μπότες Gianna Kazakou Beire,149.0,95.0,,Gianna Kazakou,Z7471.CATHYSAK19035.DDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4720.png
2020-12-16 23:48:04.048693,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/basyun,Μπότες Esthissis Basyun,79.0,40.0,,Esthissis,V6531.75892.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_3060.png
2020-12-16 23:48:04.761088,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/crys-glamour,Σανδάλια Havaianas Crys Glamour,,,34.0,Havaianas,AA7911.4119517.PVC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1927_1.png
2020-12-16 23:48:04.825087,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gloria,Γόβες Gianna Kazakou Gloria,109.0,59.0,,Gianna Kazakou,Z2641.8845.MY8.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0066_1.png
2020-12-16 23:48:05.045087,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/burnie,Μπότες Esthissis Burnie,129.0,89.0,,Esthissis,T4271.VENERA09.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_7033.png
2020-12-16 23:48:05.080086,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bollsta,Μπότες Gianna Kazakou Bollsta,99.0,50.0,,Gianna Kazakou,Z3181.8910.KA4.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_5802.png
2020-12-16 23:48:05.099085,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/belle,Μπότες Primadonna Belle,69.0,41.0,,Primadonna,Z8201.01303.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4028_1.png
2020-12-16 23:48:05.131086,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tillola,Μποτάκια SMS Tillola,55.0,28.0,,SMS,X7361.2609.DSKS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3089_1.png
2020-12-16 23:48:05.355089,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bergton,Μπότες Gianna Kazakou Bergton,149.0,95.0,,Gianna Kazakou,Z7471.PEARL1901.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4677_1.png
2020-12-16 23:48:06.239086,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gronity,Γόβες Primadonna Gronity,59.0,35.0,,Primadonna,Z8201.86591.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7422_1.png
2020-12-16 23:48:06.263088,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bacan,Μπότες Esthissis Bacan,129.0,85.0,,Esthissis,Z4611.5175.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2570.png
2020-12-16 23:48:06.335089,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tierre,Μποτάκια Primadonna Tierre,109.0,65.0,,Primadonna,Z8201.00010.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3956_2.png
2020-12-16 23:48:07.175155,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bratland,Μπότες Envie Bratland,99.0,69.0,,Envie,Z4871.10232.DCS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_5431.png
2020-12-16 23:48:07.229180,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/terall,Μποτάκια Primadonna Terall,59.0,35.0,,Primadonna,Z8201.08611.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4294_1.png
2020-12-16 23:48:07.370178,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/toyin-229007,Μποτάκια Gianna Kazakou Toyin,115.0,55.0,,Gianna Kazakou,X4261.9020.DG,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0377.png
2020-12-16 23:48:07.442159,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mocasinia/meseberg,Μοκασίνια Esthissis Meseberg,89.0,55.0,,Esthissis,AA1531.E11042.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9466.png
2020-12-16 23:48:07.887163,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tillingham,Μποτάκια Primadonna Tillingham,80.0,48.0,,Primadonna,Z8201.17403.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1569_2.png
2020-12-16 23:48:07.914155,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/giglio,Γόβες Esthissis Giglio,89.0,40.0,,Esthissis,T2641.66011.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_1308.png
2020-12-16 23:48:07.957155,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/guaro,Γόβες Gianna Kazakou Guaro,115.0,59.0,,Gianna Kazakou,AA2641.6460.MY10.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4359.png
2020-12-16 23:48:08.365164,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/goncelin,Γόβες Primadonna Goncelin,59.0,35.0,,Primadonna,Z8201.66025.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6943_1.png
2020-12-16 23:48:08.730299,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gilmer,Γόβες Primadonna Gilmer,59.0,35.0,,Primadonna,Z8201.86591.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7415.png
2020-12-16 23:48:08.763633,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/blauzac,Μπότες Mariamare Blauzac,69.0,50.0,,Mariamare,V4001.61842.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_9747.png
2020-12-16 23:48:08.893673,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/sock-heeled-boot,Μποτάκια Tommy Hilfiger Sock Heeled Boot,145.0,95.0,,Tommy Hilfiger,Z1031.SOCKHEELEDBOOT.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3681.png
2020-12-16 23:48:08.937632,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/galotses/lizella,Γαλότσες Primadonna Lizella,40.0,24.0,,Primadonna,Z8201.00001.PVC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3826_2.png
2020-12-16 23:48:09.101623,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/breza,Μπότες Esthissis Breza,129.0,85.0,,Esthissis,Z4611.4266.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2596.png
2020-12-16 23:48:09.133617,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tuglie,Μποτάκια Primadonna Tuglie,69.0,41.0,,Primadonna,Z8201.30319.LSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1733_2.png
2020-12-16 23:48:09.703932,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/battigny,Μπότες Esthissis Battigny,99.0,45.0,,Esthissis,X4611.4750.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6758.png
2020-12-16 23:48:10.055697,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tonndorf,Μποτάκια Primadonna Tonndorf,69.0,41.0,,Primadonna,Z8201.07126.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6804_1.png
2020-12-16 23:48:10.440693,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/trang,Μποτάκια Gianna Kazakou Trang,129.0,65.0,,Gianna Kazakou,Z2641.8846.MY9.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1165.png
2020-12-16 23:48:10.464616,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/goiana,Γόβες Gianna Kazakou Goiana,119.0,75.0,,Gianna Kazakou,Z7531.15900.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6933.png
