scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:39:30.952976,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-1014452-jade-4282.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 1014452 JADE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1014452a_1.jpg
2020-12-16 23:39:31.030977,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-sagionares-bir-mayari-171481-black-5493.html,BIRKENSTOCK Σαγιονάρες,100.0,79.0,79.0,BIRKENSTOCK,BIR/MAYARI 171481 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/7/171481a_1.jpg
2020-12-16 23:39:31.319185,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-300540-blu-4253.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/300540 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-300540-BLUa_1.jpg
2020-12-16 23:39:31.873183,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-552801-iron-4278.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 552801 IRON,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/5/5/552801b_1.jpg
2020-12-16 23:39:32.249612,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-1013643-blue-4279.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 1013643 BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1013643a_1.jpg
2020-12-16 23:39:33.081847,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-pedila-mep-nerio-black-3998.html,MEPHISTO Πέδιλα,,110.0,110.0,MEPHISTO,MEP/NERIO BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-NERIO-BLACKa_1.jpg
2020-12-16 23:39:33.378104,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-951311-mocca-4280.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 951311 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/9/5/951311a_1.jpg
2020-12-16 23:39:33.541960,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-pedila-mep-nerio-d-brown-3997.html,MEPHISTO Πέδιλα,,110.0,110.0,MEPHISTO,MEP/NERIO D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-NERIO-D-BROWNa_1.jpg
2020-12-16 23:39:34.147103,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-pedila-mep-shark-fit-d-brown-3990.html,MEPHISTO Πέδιλα,,169.0,169.0,MEPHISTO,MEP/SHARK FIT D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-SHARK_FIT-D-BROWNa_1.jpg
2020-12-16 23:39:34.364118,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sano-sneakers-san-erik-air-w-grey-3987.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/ERIK AIR W/GREY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-ERIK_AIR-W-GREYa_1.jpg
2020-12-16 23:39:35.414869,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sano-sneakers-san-erik-air-black-3988.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/ERIK AIR BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-ERIK_AIR-BLACKa_1.jpg
2020-12-16 23:39:35.472870,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-pedila-mep-shark-fit-black-3989.html,MEPHISTO Πέδιλα,,169.0,169.0,MEPHISTO,MEP/SHARK FIT BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-SHARK_FIT-BLACKa_1.jpg
2020-12-16 23:39:35.846792,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-302031-tortora-4071.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/302031 TORTORA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302031-TORTORAa_1.jpg
2020-12-16 23:39:36.359778,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-301940-cognac-4074.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/301940 COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-301940-COGNACa_1.jpg
2020-12-16 23:39:36.690415,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-302670-blu-chiaro-4069.html,IMAC Δετά-Oxfords,79.0,59.0,59.0,IMAC,IMA/302670 BLU CHIARO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302670-BLU_CHIAROa_1.jpg
2020-12-16 23:39:37.406714,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-302031-blu-scuro-4072.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/302031 BLU SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302031-BLU_SCUROa_1.jpg
2020-12-16 23:39:37.547848,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-301940-nero-4073.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/301940 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-301940-NEROa_1.jpg
2020-12-16 23:39:38.082110,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-florida-053881-mocca-3909.html,BIRKENSTOCK Πέδιλα,79.0,69.0,69.0,BIRKENSTOCK,BIR/FLORIDA 053881 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/5/053881a_1.jpg
2020-12-16 23:39:38.284101,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-302670-marrone-scuro-4068.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/302670 MARRONE SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302670-MARRONE_SCUROa_1.jpg
2020-12-16 23:39:38.310098,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-302231-bruciato-4070.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/302231 BRUCIATO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302231-BRUCIATOa_1.jpg
2020-12-16 23:39:39.009684,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-101460-nero-2963.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/101460 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-101460-NEROa_1.jpg
2020-12-16 23:39:39.189209,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-300610-blu-4083.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/300610 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-300610-BLUa_1.jpg
2020-12-16 23:39:40.327234,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-davy-perf-sand-3086.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/DAVY PERF SAND,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-DAVY_PERF-SANDa_1.jpg
2020-12-16 23:39:41.276581,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-102720-marrone-3106.html,IMAC Μοκασίνια-Loafers,79.0,59.0,59.0,IMAC,IMA/102720 MARRONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-102720-MARRONEa_1.jpg
2020-12-16 23:39:41.504394,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-ulrich-sand-3074.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/ULRICH SAND,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ULRICH-SANDa_1.jpg
2020-12-16 23:39:41.600393,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-deta-oxfords-mep-douk-perf-sand-3085.html,MEPHISTO Δετά-Oxfords,,180.0,180.0,MEPHISTO,MEP/DOUK PERF SAND,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-DOUK_PERF-SANDa_1.jpg
2020-12-16 23:39:41.762396,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-100550-blu-chiaro-3111.html,IMAC Δετά-Oxfords,79.0,59.0,59.0,IMAC,IMA/100550 BLU CHIARO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-100550-BLU_CHIAROa_1.jpg
2020-12-16 23:39:42.125328,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-100061-nero-3001.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/100061 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-100061-NEROa_1.jpg
2020-12-16 23:39:42.600495,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-arizona-soft-452763-habana-3141.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 452763 HABANA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/4/5/452763a_1.jpg
2020-12-16 23:39:43.541456,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pedila-ima-104590-tort-scuro-3156.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/104590 TORT.SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-104590-TORT.SCUROa_1.jpg
2020-12-16 23:39:43.703358,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pedila-ima-104590-blu-3155.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/104590 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-104590-BLUa_1.jpg
2020-12-16 23:39:44.465624,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-300830-blu-chiaro-3861.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/300830 BLU CHIARO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-300830-BLU_CHIAROa_1.jpg
2020-12-16 23:39:44.493624,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pedila-ima-104150-nero-3105.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/104150 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-104150-NEROa_1.jpg
2020-12-16 23:39:44.722181,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-102720-nero-3881.html,IMAC Μοκασίνια-Loafers,79.0,59.0,59.0,IMAC,IMA/102720 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-102720-NEROa_1.jpg
2020-12-16 23:39:45.210812,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-302221-nero-3894.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/302221 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302221-NEROa_1.jpg
2020-12-16 23:39:45.940997,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-301580-bruciato-3890.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/301580 BRUCIATO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-301580-BRUCIATOa_1.jpg
2020-12-16 23:39:47.085689,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sagionares-bir-mayari-171321-habana-5489.html,BIRKENSTOCK Σαγιονάρες,100.0,79.0,79.0,BIRKENSTOCK,BIR/MAYARI 171321 HABANA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/7/171321a_1.jpg
2020-12-16 23:39:47.113885,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-102720-caffe-3880.html,IMAC Μοκασίνια-Loafers,79.0,59.0,59.0,IMAC,IMA/102720 CAFFE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-102720-CAFFEa_1.jpg
2020-12-16 23:39:47.995654,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-arizona-552111-fl-black-2214.html,BIRKENSTOCK Πέδιλα,90.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA 552111 FL/BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/5/5/552111a_1.jpg
2020-12-16 23:39:48.092665,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pantofles-ima-71590-nero-2199.html,IMAC Παντόφλες,69.0,59.0,59.0,IMAC,IMA/71590 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-71590-NEROa_1.jpg
2020-12-16 23:39:48.677514,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-302221-bruciato-3893.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/302221 BRUCIATO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-302221-BRUCIATOa_1.jpg
2020-12-16 23:39:49.214156,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-70181-fango-2210.html,IMAC Δετά-Oxfords,,79.0,79.0,IMAC,IMA/70181 FANGO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-70181-FANGOa_1.jpg
2020-12-16 23:39:49.612630,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-arizona-052531-fl-haban-2213.html,BIRKENSTOCK Πέδιλα,90.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA 052531 FL/HABAN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/5/052531a_1.jpg
2020-12-16 23:39:50.054325,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sagionares-bir-eva-gizeh-128271-khaki-2219.html,BIRKENSTOCK Σαγιονάρες,50.0,33.0,33.0,BIRKENSTOCK,BIR/EVA GIZEH 128271 KHAKI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128271a_1.jpg
2020-12-16 23:39:50.405693,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-madrid-128251-khaki-2218.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA MADRID 128251 KHAKI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128251a_1.jpg
2020-12-16 23:39:50.684270,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-arizona-129491-khaki-2221.html,BIRKENSTOCK Πέδιλα,50.0,35.0,35.0,BIRKENSTOCK,BIR/EVA ARIZONA 129491 KHAKI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/129491a_1.jpg
2020-12-16 23:39:51.070360,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-madrid-128171-navy-2356.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA MADRID 128171 NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128171a_1.jpg
2020-12-16 23:39:51.383308,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-madrid-128181-white-2357.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA MADRID 128181 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128181a_1.jpg
2020-12-16 23:39:52.482443,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sagionares-mep-niels-navy-2873.html,MEPHISTO Σαγιονάρες,,89.0,89.0,MEPHISTO,MEP/NIELS NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-NIELS-NAVYa_1.jpg
2020-12-16 23:39:52.505476,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-101300-walnut-2740.html,IMAC Μοκασίνια-Loafers,79.0,69.0,69.0,IMAC,IMA/101300 WALNUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-101300-WALNUTa_1.jpg
2020-12-16 23:39:53.930028,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-pedila-mep-atlas-black-2893.html,MEPHISTO Πέδιλα,,169.0,169.0,MEPHISTO,MEP/ATLAS BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ATLAS-BLACKa_1.jpg
2020-12-16 23:39:54.401999,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-sagionares-mep-niels-black-2874.html,MEPHISTO Σαγιονάρες,,89.0,89.0,MEPHISTO,MEP/NIELS BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-NIELS-BLACKa_1.jpg
2020-12-16 23:39:55.047678,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/igi-co-mokasinia-loafers-igi-7705-t-moro-1787.html,IGI&CO Μοκασίνια-Loafers,120.0,99.0,99.0,IGI&CO,IGI/7705 T.MORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGI-7705-T.MOROa_1.jpg
2020-12-16 23:39:55.219722,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/igi-co-mokasinia-loafers-igi-7705-blu-1786.html,IGI&CO Μοκασίνια-Loafers,120.0,99.0,99.0,IGI&CO,IGI/7705 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGI-7705-BLUa_1.jpg
2020-12-16 23:39:55.318941,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-ulrich-l-grey-2840.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/ULRICH L/GREY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ULRICH-L-GREYa.jpg
2020-12-16 23:39:56.106658,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-milano-634503-mocca-1656.html,BIRKENSTOCK Πέδιλα,74.0,69.0,69.0,BIRKENSTOCK,BIR/MILANO 634503 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/6/3/634503a_1.jpg
2020-12-16 23:39:56.194427,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-sneakers-ima-70391-blu-scuro-1810.html,IMAC Sneakers,79.0,69.0,69.0,IMAC,IMA/70391 BLU SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-70391-BLU_SCUROa_1.jpg
2020-12-16 23:39:56.431856,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-eva-arizona-129441-white-2805.html,BIRKENSTOCK Πέδιλα,50.0,35.0,35.0,BIRKENSTOCK,BIR/EVA ARIZONA 129441 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/129441a_1.jpg
2020-12-16 23:39:56.767493,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-70211-tortora-1803.html,IMAC Δετά-Oxfords,,79.0,79.0,IMAC,IMA/70211 TORTORA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-70211-TORTORAa_1.jpg
2020-12-16 23:39:57.744957,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-70970-bianco-1826.html,IMAC Δετά-Oxfords,,79.0,79.0,IMAC,IMA/70970 BIANCO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-70970-BIANCOa_1.jpg
2020-12-16 23:39:57.883749,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pantofles-ima-71240-t-moro-1844.html,IMAC Παντόφλες,65.0,55.0,55.0,IMAC,IMA/71240 T.MORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-71240-T.MOROa_1.jpg
2020-12-16 23:39:58.648995,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-sagionares-bir-mayari-071791-black-bf-5481.html,BIRKENSTOCK Σαγιονάρες,75.0,59.0,59.0,BIRKENSTOCK,BIR/MAYARI 071791 BLACK BF,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/7/071791a_1.jpg
2020-12-16 23:39:58.794844,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-pantofles-ima-71240-nero-1843.html,IMAC Παντόφλες,65.0,55.0,55.0,IMAC,IMA/71240 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-71240-NEROa_1.jpg
2020-12-16 23:39:58.880219,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-sneakers-ima-71140-d-blue-1841.html,IMAC Sneakers,,79.0,79.0,IMAC,IMA/71140 D/BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-71140-D-BLUEa_1.jpg
2020-12-16 23:39:58.986778,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-deta-oxfords-ima-70980-grigio-1830.html,IMAC Δετά-Oxfords,,79.0,79.0,IMAC,IMA/70980 GRIGIO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-70980-GRIGIOa_1.jpg
2020-12-16 23:39:59.083766,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/imac-mokasinia-loafers-ima-71010-grigio-1834.html,IMAC Μοκασίνια-Loafers,,79.0,79.0,IMAC,IMA/71010 GRIGIO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-71010-GRIGIOa_1.jpg
2020-12-16 23:40:00.547157,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/mephisto-mokasinia-loafers-mep-ulrich-black-1986.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/ULRICH BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ULRICH-BLACKa_1.jpg
2020-12-16 23:40:01.048575,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-sagionares-bir-mayari-071081-silver-5480.html,BIRKENSTOCK Σαγιονάρες,75.0,59.0,59.0,BIRKENSTOCK,BIR/MAYARI 071081 SILVER,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/7/071081a_1.jpg
2020-12-16 23:40:01.247780,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-madrid-040093-mocca-446.html,BIRKENSTOCK Πέδιλα,70.0,55.0,55.0,BIRKENSTOCK,BIR/MADRID 040093 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/4/040093a_1.jpg
2020-12-16 23:40:01.335772,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-monterey-948083-black-465.html,BIRKENSTOCK Πέδιλα,145.0,125.0,125.0,BIRKENSTOCK,BIR/MONTEREY 948083 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/9/4/948083a_1.jpg
2020-12-16 23:40:01.957682,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/birkenstock-pedila-bir-madrid-040733-white-440.html,BIRKENSTOCK Πέδιλα,65.0,49.0,49.0,BIRKENSTOCK,BIR/MADRID 040733 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/4/040733a_1.jpg
2020-12-16 23:40:02.046684,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/andrika/igi-co-mokasinia-loafers-igi-37214-tortora-520.html,IGI&CO Μοκασίνια-Loafers,99.0,59.0,59.0,IGI&CO,IGI/37214 TORTORA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGI-37214-TORTORAa_1.jpg
