scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:22:21.841616,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/canillo,Παπούτσια casual Pixy Canillo,89.0,20.0,,Pixy,V5911.8062175.PD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_6194.png
2020-12-17 23:22:21.977615,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/frayssas,Πλατφόρμες Esthissis Frayssas,99.0,30.0,,Esthissis,W6531.8111.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_8198_1.png
2020-12-17 23:22:22.376279,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/girasole,Γόβες Esthissis Girasole,75.0,40.0,,Esthissis,V5941.85A07.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_7120_2.png
2020-12-17 23:22:22.661281,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/criquiers,Oxfords Gianna Kazakou Criquiers,95.0,35.0,,Gianna Kazakou,V5531.6503.OX1.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_9458_1.png
2020-12-17 23:22:22.995278,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tergnier,Μποτάκια Gianna Kazakou Tergnier,109.0,35.0,,Gianna Kazakou,V4261.GK8210.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_7572_3.png
2020-12-17 23:22:23.543228,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/gel-torrance,Αθλητικά Παπούτσια Asics Gel-Torrance,79.0,65.0,,Asics,V4231.GTORRANCE.PS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_1599_1.png
2020-12-17 23:22:23.875228,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tandslet,Μποτάκια Schutz Tandslet,199.0,79.0,,Schutz,T3961.17940097.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_6725.png
2020-12-17 23:22:24.406226,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/classics-traditionnels,Αθλητικά Παπούτσια New Balance Classics Traditionnels,89.0,69.0,,New Balance,T5861.WL574.PS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9172_1.png
2020-12-17 23:22:24.916315,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/midlum,Mules Esthissis Midlum,69.0,29.0,,Esthissis,W5941.4607.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_3077.png
2020-12-17 23:22:25.211849,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/talmont,Μποτάκια Gianna Kazakou Talmont,129.0,49.0,,Gianna Kazakou,T2641.5743.ST8.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3697_1.png
2020-12-17 23:22:25.484847,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/cicciano,Oxfords Gianna Kazakou Cicciano,95.0,35.0,,Gianna Kazakou,V5531.6507.OX1.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_6753_1.png
2020-12-17 23:22:25.796173,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/air-zoom-structure-20-shield,Αθλητικά Παπούτσια Nike Air Zoom Structure 20 Shield,139.9,115.0,,Nike,U4501.849582.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_0751.png
2020-12-17 23:22:26.093376,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tenczyn,Μποτάκια Schutz Tenczyn,249.0,69.0,,Schutz,T3961.31720028.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_6673_1.png
2020-12-17 23:22:26.238378,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rasosky,Μπαλαρίνες Gianna Kazakou Rasosky,89.0,49.0,,Gianna Kazakou,U2641.7091.BA.KKF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3437.png
2020-12-17 23:22:26.493378,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rudzica,Μπαλαρίνες Gianna Kazakou Rudzica,89.0,45.0,,Gianna Kazakou,X5531.7090.BA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9624.png
2020-12-17 23:22:27.030374,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/oxfords/catmon,Oxfords Primadonna Catmon,59.0,35.0,,Primadonna,Z8201.07005.DFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7871.png
2020-12-17 23:22:27.444376,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grenola,Γόβες Gianna Kazakou Grenola,115.0,40.0,,Gianna Kazakou,T2641.5741.ST8.VG,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_5467.png
2020-12-17 23:22:27.811378,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/glasing,Γόβες Primadonna Glasing,59.0,35.0,,Primadonna,Z8201.03173.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_8013.png
2020-12-17 23:22:28.312372,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/ganna,Γόβες Primadonna Ganna,49.0,29.0,,Primadonna,Z8201.93791.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1619_1.png
2020-12-17 23:22:28.681378,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gevry,Γόβες Primadonna Gevry,60.0,36.0,,Primadonna,Z8201.56856.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1742_1.png
2020-12-17 23:22:29.092379,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/guida,Γόβες Primadonna Guida,49.0,29.0,,Primadonna,Z8201.96691.LS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7975_1.png
2020-12-17 23:22:29.563440,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grodziec,Γόβες Gianna Kazakou Grodziec,109.0,65.0,,Gianna Kazakou,U2641.8032.MY9.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3332.png
2020-12-17 23:22:30.216515,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tamarack,Μποτάκια Primadonna Tamarack,59.0,35.0,,Primadonna,Z8201.07332.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7964_1.png
2020-12-17 23:22:31.017877,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/sibyl-suede,Μποτάκια U.S. Polo ASSN Sibyl Suede,115.0,75.0,,U.S. Polo ASSN,V781.SIBYL.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_9129.png
2020-12-17 23:22:31.292860,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/griesbach,Γόβες Vicenza Griesbach,150.0,65.0,,Vicenza,V5791.3710001Z1.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_8612_1.png
2020-12-17 23:22:31.593287,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tarkwa,Μποτάκια Primadonna Tarkwa,59.0,35.0,,Primadonna,Z8201.85788.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1275.png
2020-12-17 23:22:32.101417,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/takano,Μποτάκια Gianna Kazakou Takano,139.0,50.0,,Gianna Kazakou,T2641.5766.MY9.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_7807.png
2020-12-17 23:22:32.524570,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grize,Γόβες Primadonna Grize,69.0,41.0,,Primadonna,Z8201.03011.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1038_1.png
2020-12-17 23:22:33.227571,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/fosieby,Πλατφόρμες Gianna Kazakou Fosieby,95.0,30.0,,Gianna Kazakou,U5531.7021.PL6.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_8017_1.png
2020-12-17 23:22:33.415297,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sparkill,Πέδιλα Gianna Kazakou Sparkill,99.0,65.0,,Gianna Kazakou,AA2641.6112.ST8.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4937.png
2020-12-17 23:22:33.635765,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/geisling,Γόβες Primadonna Geisling,59.0,35.0,,Primadonna,Z8201.95575.PDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1752_1.png
2020-12-17 23:22:33.923906,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/navenby,Σανδάλια Esthissis Navenby,59.0,30.0,,Esthissis,AA7831.150038.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5048.png
2020-12-17 23:22:34.197917,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garons,Γόβες Primadonna Garons,49.0,29.0,,Primadonna,Z8201.92114.PLS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1017_1.png
2020-12-17 23:22:34.701908,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nanning,Σανδάλια Gianna Kazakou Nanning,89.0,52.0,,Gianna Kazakou,AA21.6330.MSA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5684_1.png
2020-12-17 23:22:35.083908,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nietleben,Σανδάλια Gianna Kazakou Nietleben,79.0,52.0,,Gianna Kazakou,AA21.6334.MSA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5705_1.png
2020-12-17 23:22:35.337909,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/frenchay,Πλατφόρμες Cristin Frenchay,79.0,40.0,,Cristin,AA7691.ROSSALIA11.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7211_1.png
2020-12-17 23:22:35.611907,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sulbiny,Πέδιλα Esthissis Sulbiny,59.0,30.0,,Esthissis,AA7661.22003020045.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7278_1.png
2020-12-17 23:22:35.902913,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/neundling,Σανδάλια Mariella Fabiani Neundling,59.0,45.0,,Mariella Fabiani,AA5991.2044S.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7319_1.png
2020-12-17 23:22:36.094910,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/niex,Σανδάλια Gianna Kazakou Niex,85.0,55.0,,Gianna Kazakou,AA21.6351.SA2.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4844.png
2020-12-17 23:22:36.419908,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/guzhen,Γόβες Gianna Kazakou Guzhen,109.0,65.0,,Gianna Kazakou,AA2641.6454.MY7.DC,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_0229.png
2020-12-17 23:22:36.773906,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/steinheim,Πέδιλα Tamaris Steinheim,62.0,32.0,,Tamaris,AA3591.28321.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4474.png
2020-12-17 23:22:37.058908,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/rendeux,Παπούτσια casual Gioseppo Rendeux,80.0,40.0,,Gioseppo,AA3891.58665.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1361.png
2020-12-17 23:22:37.607908,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nishio,Σανδάλια Sekada Nishio,75.0,38.0,,Sekada,AA7791.201171.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4747.png
2020-12-17 23:22:38.084911,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/espadrigies/evjen,Εσπαντρίγιες Esthissis Evjen,75.0,39.0,,Esthissis,AA7661.120407511.PD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7180.png
2020-12-17 23:22:38.648915,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sansac,Πέδιλα Tamaris Sansac,82.0,42.0,,Tamaris,AA3591.28005.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7311_2.png
2020-12-17 23:22:39.217913,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sagnat,Πέδιλα Esthissis Sagnat,79.0,49.0,,Esthissis,AA4611.9260.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1875.png
2020-12-17 23:22:39.843671,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/seelow,Πέδιλα Tata Seelow,69.0,35.0,,Tata,AA4711.L150138.LFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_6977.png
2020-12-17 23:22:40.241671,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/cueilly,Παπούτσια casual Primadonna Cueilly,59.0,35.0,,Primadonna,Z8201.40405.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1267_1.png
2020-12-17 23:22:40.399669,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/suenaga,Πέδιλα Esthissis Suenaga,85.0,43.0,,Esthissis,AA4611.9676.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7718.png
2020-12-17 23:22:41.113338,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/szeleste,Πέδιλα Mariamare Szeleste,45.0,23.0,,Mariamare,AA4001.67836.DCSDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7930.png
2020-12-17 23:22:41.363339,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sciez,Πέδιλα Gianna Kazakou Sciez,79.0,55.0,,Gianna Kazakou,AA5681.4138.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/DSC04608.png
2020-12-17 23:22:41.910339,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gerede,Γόβες Tata Gerede,59.0,35.0,,Tata,Z4711.2088B1.DFS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_8852.png
2020-12-17 23:22:42.288336,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gloria,Γόβες Gianna Kazakou Gloria,109.0,59.0,,Gianna Kazakou,Z2641.8845.MY8.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0066_1.png
2020-12-17 23:22:42.507337,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/glasbach,Γόβες Primadonna Glasbach,60.0,35.0,,Primadonna,Z5901.82591.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0256.png
2020-12-17 23:22:43.155344,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/nyna-club,Παπούτσια casual U.S. Polo ASSN Nyna club,89.0,50.0,,U.S. Polo ASSN,Z781.NYNACLUB.DSLS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2063.png
2020-12-17 23:22:43.307342,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/fieux,Πλατφόρμες Esthissis Fieux,79.0,40.0,,Esthissis,AA7811.6254.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5265_1.png
2020-12-17 23:22:43.341338,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/condette,Παπούτσια casual Esthissis Condette,59.0,30.0,,Esthissis,AA4611.9150.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7752.png
2020-12-17 23:22:43.611339,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tananda,Μποτάκια Mariamare Tananda,59.0,39.0,,Mariamare,Z4001.62554.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2175_1.png
2020-12-17 23:22:43.962338,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/rhapsody-jeanies,Πλατφόρμες Wrangler Rhapsody Jeanies,68.0,35.0,,Wrangler,AA6721.WL01553A.DSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8221.png
2020-12-17 23:22:44.436266,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/frutten,Πλατφόρμες Mariamare Frutten,49.0,25.0,,Mariamare,AA4001.67783.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_4978.png
2020-12-17 23:22:44.640258,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tunde,Μποτάκια Gianna Kazakou Tunde,115.0,75.0,,Gianna Kazakou,Z5681.4526.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2384.png
2020-12-17 23:22:44.779258,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nuffield,Σανδάλια Mago Nuffield,69.0,35.0,,Mago,AA7801.105M109.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/DSC04460.png
2020-12-17 23:22:45.122277,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/staric,Πέδιλα Le Scarpe Staric,79.0,35.0,,Le Scarpe,Y7461.739.LS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_4473.png
2020-12-17 23:22:45.881869,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/geinberg,Γόβες Gianna Kazakou Geinberg,109.0,75.0,,Gianna Kazakou,Z2641.8032.MY10.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1230.png
2020-12-17 23:22:45.978868,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/arles,Mules Gioseppo Arles,65.0,39.0,,Gioseppo,Y3891.48320.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7465.png
2020-12-17 23:22:46.454870,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garberg,Γόβες Gianna Kazakou Garberg,109.0,59.0,,Gianna Kazakou,Z5681.4556.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2295_1.png
2020-12-17 23:22:46.714878,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/seberi,Πέδιλα Guy Laroche Seberi,189.0,79.0,,Guy Laroche,Y5941.G0039.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_6134.png
2020-12-17 23:22:46.932872,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tace,Μποτάκια Esthissis Tace,89.0,59.0,,Esthissis,Z7441.22559.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4442_1.png
2020-12-17 23:22:47.182874,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nailloux,Σανδάλια Gianna Kazakou Nailloux,89.0,45.0,,Gianna Kazakou,Y3181.7936.SA1.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_8316.png
2020-12-17 23:22:47.613875,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/garlenda,Γόβες Gianna Kazakou Garlenda,99.0,50.0,,Gianna Kazakou,Y5681.4375.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_8208_2.png
2020-12-17 23:22:47.700866,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/rainboos,Πέδιλα Mairiboo RainBoos,75.0,50.0,,Mairiboo,Y4871.M0309630.DSKS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0078_1.png
2020-12-17 23:22:48.010873,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/fisbour,Πλατφόρμες Esthissis Fisbour,89.0,39.0,,Esthissis,Y7281.2147.DP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7663.png
2020-12-17 23:22:48.313868,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sindi,Πέδιλα Gianna Kazakou Sindi,89.0,55.0,,Gianna Kazakou,Y2641.9032.ST6.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_4578.png
2020-12-17 23:22:48.771872,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/caveirac,Παπούτσια casual Uma Parker Caveirac,89.0,45.0,,Uma Parker,X6691.210218LYE.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_7204.png
2020-12-17 23:22:49.059868,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gopshus,Γόβες s.Oliver Gopshus,72.0,45.0,,s.Oliver,Y3791.22411.NDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0170_2.png
2020-12-17 23:22:49.146873,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tracyton,Μποτάκια Esthissis Tracyton,99.0,59.0,,Esthissis,X4611.4757.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6361.png
