scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:19:03.283654,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/gabor-tsantes-gab-8140-40-red-5125.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8140 40-RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8140-40a.jpg
2020-12-17 23:19:03.372705,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/svorto-narthikes-svo-030-right-3542.html,SVORTO Νάρθηκες,,40.0,40.0,SVORTO,SVO/030 RIGHT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/V/SVO-030-RIGHTa_1.jpg
2020-12-17 23:19:03.596957,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/gabor-tsantes-gab-8114-60-black-5130.html,GABOR Τσάντες,69.0,59.0,59.0,GABOR,GAB/8114 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8114-60a.jpg
2020-12-17 23:19:07.154180,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/svorto-narthikes-svo-030-left-3541.html,SVORTO Νάρθηκες,,40.0,40.0,SVORTO,SVO/030 LEFT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/V/SVO-030-LEFTa_1.jpg
2020-12-17 23:19:07.215180,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/gabor-tsantes-gab-7979-60-black-4851.html,GABOR Τσάντες,,90.0,90.0,GABOR,GAB/7979 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-7979-60a.jpg
2020-12-17 23:19:07.254179,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/gabor-tsantes-gab-7868-16-bronze-5132.html,GABOR Τσάντες,95.0,45.0,45.0,GABOR,GAB/7868 16-BRONZE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-7868-16a_1.jpg
2020-12-17 23:19:08.217284,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-sneaker-gray-melange-2529.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE SNEAKER GRAY MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE_SNEAKER-GRAY_MELANGEa_1.jpg
2020-12-17 23:19:08.255395,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-sneaker-beige-melange-2530.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE SNEAKER BEIGE MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE_SNEAKER-BEIGE_MELANGEa_1.jpg
2020-12-17 23:19:08.977050,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-7868-60-black-6084.html,GABOR Τσάντες,95.0,45.0,45.0,GABOR,GAB/7868 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-7868-60a_1.jpg
2020-12-17 23:19:10.499780,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-gray-melange-2524.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE GRAY MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE-GRAY_MELANGEa_1.jpg
2020-12-17 23:19:11.349472,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8523-134-mixed-blue-5975.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8523 134-MIXED BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8523-134a_1.jpg
2020-12-17 23:19:11.391456,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8522-166-printed-bro-5978.html,GABOR Τσάντες,80.0,59.0,59.0,GABOR,GAB/8522 166-PRINTED BRO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8522-166a_1.jpg
2020-12-17 23:19:11.692482,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-sneaker-black-2527.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE SNEAKER BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE_SNEAKER-BLACKa_1.jpg
2020-12-17 23:19:12.260646,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-dark-br-melange-2521.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE DARK/BR/MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE-DARK-BR-MELANGEa_1.jpg
2020-12-17 23:19:12.457773,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8533-22-cognac-5964.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8533 22-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8533-22a_1.jpg
2020-12-17 23:19:12.687769,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-jeans-melange-2526.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE JEANS MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE-JEANS_MELANGEa_1.jpg
2020-12-17 23:19:12.723768,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/axesoyar/birkenstock-kaltses-brs-sole-black-2520.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE-BLACKa_1.jpg
2020-12-17 23:19:14.346693,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8523-166-printed-bro-5976.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8523 166-PRINTED BRO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8523-166a_1.jpg
2020-12-17 23:19:14.787692,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8518-40-red-5983.html,GABOR Τσάντες,90.0,69.0,69.0,GABOR,GAB/8518 40-RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8518-40a_1.jpg
2020-12-17 23:19:14.884692,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8467-134-mixed-blue-5981.html,GABOR Τσάντες,80.0,59.0,59.0,GABOR,GAB/8467 134-MIXED BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8467-134a_1.jpg
2020-12-17 23:19:15.140690,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8433-22-cognac-5967.html,GABOR Τσάντες,90.0,69.0,69.0,GABOR,GAB/8433 22-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8433-22a_1.jpg
2020-12-17 23:19:15.409692,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8540-60-black-5954.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8540 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8540-60a_1.jpg
2020-12-17 23:19:15.462694,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8512-60-black-5990.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8512 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8512-60a_1.jpg
2020-12-17 23:19:15.506691,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8467-166-printed-bro-5982.html,GABOR Τσάντες,80.0,59.0,59.0,GABOR,GAB/8467 166-PRINTED BRO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8467-166a_1.jpg
2020-12-17 23:19:15.642691,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8540-22-cognac-5952.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8540 22-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8540-22a_1.jpg
2020-12-17 23:19:15.728695,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-7982-50-blue-5994.html,GABOR Τσάντες,85.0,69.0,69.0,GABOR,GAB/7982 50-BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-7982-50a_1.jpg
2020-12-17 23:19:15.783695,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8540-48-wine-5953.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8540 48-WINE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8540-48a_1.jpg
2020-12-17 23:19:15.886692,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-kaltses-brs-sole-beige-melange-6131.html,BIRKENSTOCK Κάλτσες,,15.0,15.0,BIRKENSTOCK,BRS/SOLE BEIGE MELANGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE-BEIGE_MELANGEb_1.jpg
2020-12-17 23:19:16.743841,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8536-60-black-5960.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8536 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8536-60a_1.jpg
2020-12-17 23:19:16.989843,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8511-60-black-5991.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8511 60-BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8511-60a_1.jpg
2020-12-17 23:19:17.400843,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gabor-tsantes-gab-8510-175-snake-black-5992.html,GABOR Τσάντες,99.0,89.0,89.0,GABOR,GAB/8510 175-SNAKE BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-8510-175a_1.jpg
2020-12-17 23:19:17.885897,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-kaltses-brs-sole-invisible-white-6130.html,BIRKENSTOCK Κάλτσες,,9.0,9.0,BIRKENSTOCK,BRS/SOLE INVISIBLE WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/B/R/BRS-SOLE_INVISIBLE-WHITEa_1.jpg
2020-12-17 23:19:20.796934,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-milano-kids-1008267-beige-4308.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/MILANO KIDS 1008267 BEIGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1008267a_1.jpg
2020-12-17 23:19:26.175541,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-arizona-kids-1002361-mocca-5257.html,BIRKENSTOCK Πέδιλα,59.0,39.0,39.0,BIRKENSTOCK,BIR/ARIZONA KIDS 1002361 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1002361b_1.jpg
2020-12-17 23:19:26.385542,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-electric-1014826-m-gold-5282.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS ELECTRIC 1014826 M/GOLD,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1014826ZZa_1.jpg
2020-12-17 23:19:26.469542,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-arizona-kids-1005127-black-5285.html,BIRKENSTOCK Πέδιλα,59.0,39.0,39.0,BIRKENSTOCK,BIR/ARIZONA KIDS 1005127 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1005127a.jpg
2020-12-17 23:19:32.255756,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-1012656-rose-pe-4332.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 1012656 ROSE PE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012656a_1.jpg
2020-12-17 23:19:32.506153,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-colorado-kids-1016039-yellow-5290.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/COLORADO KIDS 1016039 yellow,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1016039b_1.jpg
2020-12-17 23:19:35.430188,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-1012570-rose-5283.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 1012570 ROSE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012570b_1.jpg
2020-12-17 23:19:36.016942,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-1012654-pearl-w-4331.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 1012654 PEARL/W,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012654a_1.jpg
2020-12-17 23:19:37.347320,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-eva-rio-kids-1015463-beetroo-5259.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA RIO KIDS 1015463 BEETROO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015463a.jpg
2020-12-17 23:19:37.729246,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-eva-milano-kids-1015701-zinnia-5442.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA MILANO KIDS 1015701 ZINNIA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015701a_1.jpg
2020-12-17 23:19:37.908242,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/birkenstock-pedila-bir-rio-kids-931133-l-white-461.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 931133 L/WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/9/3/931133a_1.jpg
2020-12-17 23:19:39.452090,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-1015621-unicorn-5318.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 1015621 UNICORN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1015621b_1.jpg
2020-12-17 23:19:42.089418,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-831833-ss-cream-2222.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 831833 SS/CREAM,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/8/3/831833a_1.jpg
2020-12-17 23:19:42.151435,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-taormina-kids-1009499-rose-wh-3150.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/TAORMINA KIDS 1009499 ROSE/WH,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1009499a_1.jpg
2020-12-17 23:19:42.245413,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-new-york-kids-087803-stone-1698.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/NEW YORK KIDS 087803 STONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/8/087803a_1.jpg
2020-12-17 23:19:42.503416,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-new-york-kids-087783-mocca-1697.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/NEW YORK KIDS 087783 MOCCA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/8/087783a_1.jpg
2020-12-17 23:19:42.614415,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-gizeh-kids-345443-navy-3035.html,BIRKENSTOCK Σαγιονάρες,75.0,59.0,59.0,BIRKENSTOCK,BIR/GIZEH KIDS 345443 NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/3/4/345443a_1.jpg
2020-12-17 23:19:42.717419,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-eva-rio-kids-1005682-khaki-3376.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA RIO KIDS 1005682 KHAKI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1005682a_1.jpg
2020-12-17 23:19:42.780417,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-gizeh-kids-846143-black-2076.html,BIRKENSTOCK Σαγιονάρες,75.0,59.0,59.0,BIRKENSTOCK,BIR/GIZEH KIDS 846143 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/8/4/846143a_1.jpg
2020-12-17 23:19:42.877415,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-magic-1008286-white-4145.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS MAGIC 1008286 WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1008286a_1.jpg
2020-12-17 23:19:44.351537,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-eva-gizeh-kids-1005683-khaki-3375.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA GIZEH KIDS 1005683 KHAKI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1005683a_1.jpg
2020-12-17 23:19:44.538537,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-eva-gizeh-kids-128423-black-3374.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA GIZEH KIDS 128423 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128423a_1.jpg
2020-12-17 23:19:44.629541,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-eva-gizeh-scuba-kids-1003520-blue-3560.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA GIZEH SCUBA KIDS 1003520 BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1003520a_1.jpg
2020-12-17 23:19:44.800551,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-florida-kids-electric-1012513-m-coppe-4131.html,BIRKENSTOCK Πέδιλα,59.0,39.0,39.0,BIRKENSTOCK,BIR/FLORIDA KIDS ELECTRIC 1012513 M/COPPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012513a_1.jpg
2020-12-17 23:19:45.042548,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-arizona-kids-electric-1012477-m-coppe-4121.html,BIRKENSTOCK Πέδιλα,59.0,39.0,39.0,BIRKENSTOCK,BIR/ARIZONA KIDS ELECTRIC 1012477 M/COPPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012477a_1.jpg
2020-12-17 23:19:45.124536,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-gizeh-kids-electric-1012526-m-coppe-4134.html,BIRKENSTOCK Σαγιονάρες,75.0,59.0,59.0,BIRKENSTOCK,BIR/GIZEH KIDS ELECTRIC 1012526 M/COPPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012526a_1.jpg
2020-12-17 23:19:45.173536,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-electric-1012519-m-coppe-4144.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS ELECTRIC 1012519 M/COPPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012519a_1.jpg
2020-12-17 23:19:45.560539,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-1012503-navy-4142.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS 1012503 NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012503a_1.jpg
2020-12-17 23:19:47.005386,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-rio-kids-magic-1012726-lilac-4146.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/RIO KIDS MAGIC 1012726 LILAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1012726a_1.jpg
2020-12-17 23:19:47.054408,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-eva-rio-kids-1003533-m-silve-4130.html,BIRKENSTOCK Πέδιλα,45.0,29.0,29.0,BIRKENSTOCK,BIR/EVA RIO KIDS 1003533 M/SILVE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1003533a_1.jpg
2020-12-17 23:19:47.342398,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-eva-gizeh-neon-kids-128463-pink-4288.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA GIZEH NEON KIDS 128463 PINK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/2/128463a_1.jpg
2020-12-17 23:19:47.450424,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-sagionares-bir-eva-gizeh-kids-1003497-m-silve-4289.html,BIRKENSTOCK Σαγιονάρες,40.0,25.0,25.0,BIRKENSTOCK,BIR/EVA GIZEH KIDS 1003497 M/SILVE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1003497a_1.jpg
2020-12-17 23:19:47.546387,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-taormina-kids-311293-l-pink-366.html,BIRKENSTOCK Πέδιλα,75.0,59.0,59.0,BIRKENSTOCK,BIR/TAORMINA KIDS 311293 L/PINK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/3/1/311293a_1.jpg
2020-12-17 23:19:47.728392,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/paidika/birkenstock-pedila-bir-taormina-kids-010223-schwarz-363.html,BIRKENSTOCK Πέδιλα,59.0,39.0,39.0,BIRKENSTOCK,BIR/TAORMINA KIDS 010223-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/1/010223a_3.jpg
